ori,agency_name,agency_id,state_abbr,division_name,region_name,region_desc,county_name,agency_type_name,nibrs,nibrs_start_date,latitude,longitude
SC033NR00,Department of Natural Resources: McCormick County,17816,SC,South Atlantic,South,Region III,MCCORMICK,Other State Agency,True,1999-03-01T00:00:00.000Z,33.99802,-81.033936
SC033SP00,Highway Patrol: McCormick County,17817,SC,South Atlantic,South,Region III,MCCORMICK,State Police,True,1991-01-01T00:00:00.000Z,33.897605,-82.316192
SC0340000,Marion County Sheriff's Office,17818,SC,South Atlantic,South,Region III,MARION,County,True,1991-01-01T00:00:00.000Z,34.08362,-79.354001
SC0340100,Marion Police Department,17819,SC,South Atlantic,South,Region III,MARION,City,True,1991-01-01T00:00:00.000Z,34.08362,-79.354001
SC0340200,Mullins Police Department,17820,SC,South Atlantic,South,Region III,MARION,City,True,1991-01-01T00:00:00.000Z,34.08362,-79.354001
SC0340300,Nichols Police Department,17821,SC,South Atlantic,South,Region III,MARION,City,True,2002-01-01T00:00:00.000Z,34.08362,-79.354001
SC0342600,State Transport Police: Marion County,17822,SC,South Atlantic,South,Region III,MARION,Other State Agency,True,2004-01-01T00:00:00.000Z,34.08362,-79.354001
SC034990X,Department of Health and Environmental Control Drug Control: ,35877,SC,South Atlantic,South,Region III,MARION,Other State Agency,True,2022-05-01T00:00:00.000Z,,
SC034FC00,Forestry Commission: Marion County,17824,SC,South Atlantic,South,Region III,MARION,Other State Agency,True,2004-03-01T00:00:00.000Z,34.08362,-79.354001
SC034NR00,Department of Natural Resources: Marion County,17825,SC,South Atlantic,South,Region III,MARION,Other State Agency,True,1999-05-01T00:00:00.000Z,33.99802,-81.033936
SC034SP00,Highway Patrol: Marion County,17826,SC,South Atlantic,South,Region III,MARION,State Police,True,1991-01-01T00:00:00.000Z,34.08362,-79.354001
SC0350000,Marlboro County Sheriff's Office,17827,SC,South Atlantic,South,Region III,MARLBORO,County,True,1991-01-01T00:00:00.000Z,34.601805,-79.677942
SC0350100,Bennettsville Police Department,17828,SC,South Atlantic,South,Region III,MARLBORO,City,True,1991-01-01T00:00:00.000Z,34.601805,-79.677942
SC0350200,McColl Police Department,17829,SC,South Atlantic,South,Region III,MARLBORO,City,True,1991-01-01T00:00:00.000Z,34.601805,-79.677942
SC0350300,Clio Police Department,17830,SC,South Atlantic,South,Region III,MARLBORO,City,True,1994-01-01T00:00:00.000Z,34.601805,-79.677942
SC0352600,State Transport Police: Marlboro County,17831,SC,South Atlantic,South,Region III,MARLBORO,Other State Agency,True,2003-01-01T00:00:00.000Z,34.601805,-79.677942
SC035990X,Department of Health and Environmental Control Drug Control:,34929,SC,South Atlantic,South,Region III,MARLBORO,Other State Agency,False,2023-01-01T00:00:00.000Z,,
SC035FC00,Forestry Commission: Marlboro County,17833,SC,South Atlantic,South,Region III,MARLBORO,Other State Agency,True,2004-06-01T00:00:00.000Z,34.601805,-79.677942
SC035NR00,Department of Natural Resources: Marlboro County,17834,SC,South Atlantic,South,Region III,MARLBORO,Other State Agency,True,1999-04-01T00:00:00.000Z,33.99802,-81.033936
SC035SP00,Highway Patrol: Marlboro County,17835,SC,South Atlantic,South,Region III,MARLBORO,State Police,True,1991-01-01T00:00:00.000Z,34.601805,-79.677942
SC0360000,Newberry County Sheriff's Office,17836,SC,South Atlantic,South,Region III,NEWBERRY,County,True,1991-01-01T00:00:00.000Z,34.28973,-81.600053
SC0360100,Newberry Police Department,17837,SC,South Atlantic,South,Region III,NEWBERRY,City,True,1991-01-01T00:00:00.000Z,34.277287,-81.62281
SC0360200,Whitmire Police Department,17838,SC,South Atlantic,South,Region III,NEWBERRY,City,True,1991-01-01T00:00:00.000Z,34.28973,-81.600053
SC0360500,Prosperity Police Department,17841,SC,South Atlantic,South,Region III,NEWBERRY,City,True,1991-01-01T00:00:00.000Z,34.28973,-81.600053
SC0362600,State Transport Police: Newberry County,17843,SC,South Atlantic,South,Region III,NEWBERRY,Other State Agency,True,2003-02-01T00:00:00.000Z,34.28973,-81.600053
SC036FC00,Forestry Commission: Newberry County,17845,SC,South Atlantic,South,Region III,NEWBERRY,Other State Agency,True,2004-01-01T00:00:00.000Z,34.28973,-81.600053
SC036NR00,Department of Natural Resources: Newberry County,17846,SC,South Atlantic,South,Region III,NEWBERRY,Other State Agency,True,1999-06-01T00:00:00.000Z,34.28973,-81.600053
SC036SP00,Highway Patrol: Newberry County,17847,SC,South Atlantic,South,Region III,NEWBERRY,State Police,True,1991-01-01T00:00:00.000Z,34.28973,-81.600053
SC0370000,Oconee County Sheriff's Office,17848,SC,South Atlantic,South,Region III,OCONEE,County,True,1991-01-01T00:00:00.000Z,34.76043,-83.073364
SC0370100,Seneca Police Department,17849,SC,South Atlantic,South,Region III,OCONEE,City,True,1991-01-01T00:00:00.000Z,34.748758,-83.061522
SC0370200,Walhalla Police Department,17850,SC,South Atlantic,South,Region III,OCONEE,City,True,1991-01-01T00:00:00.000Z,34.764793,-83.06424
SC0370300,Westminster Police Department,17851,SC,South Atlantic,South,Region III,OCONEE,City,True,1991-01-01T00:00:00.000Z,34.748758,-83.061522
SC0370400,West Union Police Department,17852,SC,South Atlantic,South,Region III,OCONEE,City,True,1991-01-01T00:00:00.000Z,34.748758,-83.061522
SC0370500,Salem Police Department,17853,SC,South Atlantic,South,Region III,OCONEE,City,True,1991-01-01T00:00:00.000Z,34.890415,-82.97676
SC0370700,Oconee Hospital,25812,SC,South Atlantic,South,Region III,OCONEE,Other,False,2016-01-01T00:00:00.000Z,,
SC0372600,State Transport Police: Oconee County,17854,SC,South Atlantic,South,Region III,OCONEE,Other State Agency,True,2003-08-01T00:00:00.000Z,34.748758,-83.061522
SC037990X,Department of Health and Environmental Control Drug Control:,35250,SC,South Atlantic,South,Region III,OCONEE,Other State Agency,False,2023-01-01T00:00:00.000Z,,
SC037FC00,Forestry Commission: Oconee County,17856,SC,South Atlantic,South,Region III,OCONEE,Other State Agency,True,2004-01-01T00:00:00.000Z,34.748758,-83.061522
SC037NR00,Department of Natural Resources: Oconee County,17857,SC,South Atlantic,South,Region III,OCONEE,Other State Agency,True,1999-04-01T00:00:00.000Z,34.748758,-83.061522
SC037SP00,Highway Patrol: Oconee County,17858,SC,South Atlantic,South,Region III,OCONEE,State Police,True,1991-01-01T00:00:00.000Z,34.748758,-83.061522
SC0380000,Orangeburg County Sheriff's Office,17859,SC,South Atlantic,South,Region III,ORANGEBURG,County,True,1991-01-01T00:00:00.000Z,33.436135,-80.802913
SC0380100,Orangeburg Police Department,17860,SC,South Atlantic,South,Region III,ORANGEBURG,City,True,1991-01-01T00:00:00.000Z,33.436135,-80.802913
SC0380200,Branchville Police Department,17861,SC,South Atlantic,South,Region III,ORANGEBURG,City,True,1992-06-01T00:00:00.000Z,33.436135,-80.802913
SC0380300,Bowman Police Department,17862,SC,South Atlantic,South,Region III,ORANGEBURG,City,True,1991-01-01T00:00:00.000Z,33.436135,-80.802913
SC0380500,Elloree Police Department,17864,SC,South Atlantic,South,Region III,ORANGEBURG,City,True,1991-01-01T00:00:00.000Z,33.436135,-80.802913
SC0380600,Eutawville Police Department,17865,SC,South Atlantic,South,Region III,ORANGEBURG,City,True,1992-01-01T00:00:00.000Z,33.436135,-80.802913
SC0380700,Holly Hill Police Department,17866,SC,South Atlantic,South,Region III,ORANGEBURG,City,True,1991-01-01T00:00:00.000Z,33.436135,-80.802913
SC0380800,North Police Department,17867,SC,South Atlantic,South,Region III,ORANGEBURG,City,True,1992-01-01T00:00:00.000Z,33.436135,-80.802913
SC0380900,Norway Police Department,17868,SC,South Atlantic,South,Region III,ORANGEBURG,City,True,1992-04-01T00:00:00.000Z,33.436135,-80.802913
SC0381000,Springfield Police Department,17869,SC,South Atlantic,South,Region III,ORANGEBURG,City,True,1996-01-01T00:00:00.000Z,33.436135,-80.802913
SC0381100,Santee Police Department,17870,SC,South Atlantic,South,Region III,ORANGEBURG,City,True,1991-01-01T00:00:00.000Z,33.436135,-80.802913
SC0381200,South Carolina State University,17871,SC,South Atlantic,South,Region III,ORANGEBURG,University or College,True,1991-01-01T00:00:00.000Z,33.436135,-80.802913
SC0381400,Orangeburg-Calhoun Technical College,23297,SC,South Atlantic,South,Region III,ORANGEBURG,University or College,True,2013-04-01T00:00:00.000Z,33.553196,-80.826775
SC0382600,State Transport Police: Orangeburg County,17873,SC,South Atlantic,South,Region III,ORANGEBURG,Other State Agency,True,2003-03-01T00:00:00.000Z,33.436135,-80.802913
SC038990X,Department of Health and Environmental Control Drug Control:,35252,SC,South Atlantic,South,Region III,ORANGEBURG,Other State Agency,False,2023-01-01T00:00:00.000Z,,
SC038FC00,Forestry Commission: Orangeburg County,17875,SC,South Atlantic,South,Region III,ORANGEBURG,Other State Agency,True,2003-12-01T00:00:00.000Z,33.436135,-80.802913
SC038NR00,Department of Natural Resources: Orangeburg County,17876,SC,South Atlantic,South,Region III,ORANGEBURG,Other State Agency,True,1998-10-01T00:00:00.000Z,33.99802,-81.033936
SC038SP00,Highway Patrol: Orangeburg County,17877,SC,South Atlantic,South,Region III,ORANGEBURG,State Police,True,1991-01-01T00:00:00.000Z,33.436135,-80.802913
SC0390000,Pickens County Sheriff's Office,17878,SC,South Atlantic,South,Region III,PICKENS,County,True,1991-01-01T00:00:00.000Z,34.88538,-82.723376
SC0390100,Central Police Department,17879,SC,South Atlantic,South,Region III,PICKENS,City,True,1991-01-01T00:00:00.000Z,34.88538,-82.723376
SC0390200,Clemson Police Department,17880,SC,South Atlantic,South,Region III,"ANDERSON, PICKENS",City,True,1991-01-01T00:00:00.000Z,34.88538,-82.723376
SC0390300,Easley Police Department,17881,SC,South Atlantic,South,Region III,"ANDERSON, PICKENS",City,True,1991-01-01T00:00:00.000Z,34.88538,-82.723376
SC0390400,Liberty Police Department,17882,SC,South Atlantic,South,Region III,PICKENS,City,True,1991-01-01T00:00:00.000Z,34.88538,-82.723376
SC0390500,Pickens Police Department,17883,SC,South Atlantic,South,Region III,PICKENS,City,True,1991-01-01T00:00:00.000Z,34.88538,-82.723376
SC0390600,Clemson University,17884,SC,South Atlantic,South,Region III,PICKENS,University or College,True,1991-01-01T00:00:00.000Z,34.88538,-82.723376
SC0392600,State Transport Police: Pickens County,17886,SC,South Atlantic,South,Region III,PICKENS,Other State Agency,True,2004-01-01T00:00:00.000Z,34.88538,-82.723376
SC039990X,Department of Health and Environmental Control Drug Control:,35254,SC,South Atlantic,South,Region III,PICKENS,Other State Agency,True,2022-01-01T00:00:00.000Z,,
SC039FC00,Forestry Commission: Pickens County,17888,SC,South Atlantic,South,Region III,PICKENS,Other State Agency,True,2003-06-01T00:00:00.000Z,34.88538,-82.723376
SC039NR00,Department of Natural Resources: Pickens County,17889,SC,South Atlantic,South,Region III,PICKENS,Other State Agency,True,1999-01-01T00:00:00.000Z,33.99802,-81.033936
SC039SP00,Highway Patrol: Pickens County,17890,SC,South Atlantic,South,Region III,PICKENS,State Police,True,1991-01-01T00:00:00.000Z,34.88538,-82.723376
SC0400000,Richland County Sheriff's Office,17891,SC,South Atlantic,South,Region III,RICHLAND,County,True,1990-01-01T00:00:00.000Z,34.029783,-80.896566
SC0400100,Columbia Police Department,17892,SC,South Atlantic,South,Region III,"LEXINGTON, RICHLAND",City,True,1991-01-01T00:00:00.000Z,34.00228,-81.040215
SC0400400,Forest Acres Police Department,17894,SC,South Atlantic,South,Region III,RICHLAND,City,True,1991-01-01T00:00:00.000Z,34.018734,-80.96634
SC0400600,University of South Carolina: Columbia,17895,SC,South Atlantic,South,Region III,RICHLAND,University or College,True,1991-01-01T00:00:00.000Z,34.001312,-81.02799
SC0401200,Department of Mental Health,17897,SC,South Atlantic,South,Region III,RICHLAND,Other State Agency,True,1997-01-01T00:00:00.000Z,34.01948,-81.03614
SC0401400,State Museum,17898,SC,South Atlantic,South,Region III,RICHLAND,Other State Agency,True,1991-01-01T00:00:00.000Z,33.996758,-81.048065
SC040219E,Columbia College,17905,SC,South Atlantic,South,Region III,RICHLAND,University or College,True,1996-10-01T00:00:00.000Z,,
SC0402600,State Transport Police: Richland County,17903,SC,South Atlantic,South,Region III,RICHLAND,Other State Agency,True,2004-01-01T00:00:00.000Z,34.029783,-80.896566
SC0403300,Department of Public Safety Illegal Immigration Enforcement Unit,23101,SC,South Atlantic,South,Region III,RICHLAND,Other State Agency,False,2012-07-01T00:00:00.000Z,34.029783,-80.896566
SC0408E00,Benedict College,17904,SC,South Atlantic,South,Region III,RICHLAND,University or College,True,1999-01-01T00:00:00.000Z,34.012497,-81.022026
SC040990X,Department of Health and Environmental Control Drug Control:,35199,SC,South Atlantic,South,Region III,RICHLAND,Other State Agency,True,2022-01-01T00:00:00.000Z,,
SC040BP00,Bureau of Protective Services,17907,SC,South Atlantic,South,Region III,ANDERSON,Other State Agency,True,1997-01-01T00:00:00.000Z,34.519549,-82.638086
SC040FC00,Forestry Commission: Richland County,17908,SC,South Atlantic,South,Region III,RICHLAND,Other State Agency,True,2004-03-01T00:00:00.000Z,34.029783,-80.896566
SC040NR00,Department of Natural Resources: Richland County,17909,SC,South Atlantic,South,Region III,RICHLAND,Other State Agency,True,1999-03-01T00:00:00.000Z,33.99802,-81.033936
SC040SP00,Highway Patrol: Richland County,17910,SC,South Atlantic,South,Region III,RICHLAND,State Police,True,1991-01-01T00:00:00.000Z,33.96905,-81.00387
SC0410000,Saluda County Sheriff's Office,17911,SC,South Atlantic,South,Region III,SALUDA,County,True,1991-01-01T00:00:00.000Z,34.005278,-81.727903
SC0410100,Saluda Police Department,17912,SC,South Atlantic,South,Region III,SALUDA,City,True,1991-01-01T00:00:00.000Z,34.00137,-81.77335
SC0410200,Ridge Spring Police Department,17913,SC,South Atlantic,South,Region III,SALUDA,City,True,1991-01-01T00:00:00.000Z,34.005278,-81.727903
SC0412600,State Transport Police: Saluda County,17914,SC,South Atlantic,South,Region III,SALUDA,Other State Agency,True,2004-01-01T00:00:00.000Z,34.005278,-81.727903
SC041FC00,Forestry Commission: Saluda County,17916,SC,South Atlantic,South,Region III,SALUDA,Other State Agency,True,2004-02-01T00:00:00.000Z,34.005278,-81.727903
SC041NR00,Department of Natural Resources: Saluda County,17917,SC,South Atlantic,South,Region III,SALUDA,Other State Agency,True,1998-04-01T00:00:00.000Z,33.99802,-81.033936
SC041SP00,Highway Patrol: Saluda County,17918,SC,South Atlantic,South,Region III,SALUDA,State Police,True,1991-01-01T00:00:00.000Z,34.005278,-81.727903
SC0420000,Spartanburg County Sheriff's Office,17919,SC,South Atlantic,South,Region III,SPARTANBURG,County,True,1991-01-01T00:00:00.000Z,34.933239,-81.991053
SC0420100,Spartanburg Police Department,17920,SC,South Atlantic,South,Region III,SPARTANBURG,City,True,1991-01-01T00:00:00.000Z,34.933239,-81.991053
SC0420200,Woodruff Police Department,17921,SC,South Atlantic,South,Region III,SPARTANBURG,City,True,1991-01-01T00:00:00.000Z,34.7378,-82.038765
SC0420300,Duncan Police Department,17922,SC,South Atlantic,South,Region III,SPARTANBURG,City,True,1991-01-01T00:00:00.000Z,34.933239,-81.991053
SC0420500,Campobello Police Department,17924,SC,South Atlantic,South,Region III,SPARTANBURG,City,False,1991-01-01T00:00:00.000Z,34.933239,-81.991053
SC0420600,Chesnee Police Department,17925,SC,South Atlantic,South,Region III,"CHEROKEE, SPARTANBURG",City,True,1991-01-01T00:00:00.000Z,34.933239,-81.991053
SC0420700,Cowpens Police Department,17926,SC,South Atlantic,South,Region III,SPARTANBURG,City,True,1991-01-01T00:00:00.000Z,34.933239,-81.991053
SC0420900,Inman Police Department,17928,SC,South Atlantic,South,Region III,SPARTANBURG,City,True,1991-01-01T00:00:00.000Z,34.933239,-81.991053
SC0421000,Landrum Police Department,17929,SC,South Atlantic,South,Region III,SPARTANBURG,City,True,1991-01-01T00:00:00.000Z,35.175148,-82.188
SC0421100,Lyman Police Department,17930,SC,South Atlantic,South,Region III,SPARTANBURG,City,True,1991-01-01T00:00:00.000Z,34.950645,-82.123535
SC0421200,Pacolet Police Department,17931,SC,South Atlantic,South,Region III,SPARTANBURG,City,True,1991-01-01T00:00:00.000Z,34.933239,-81.991053
SC0421300,Wellford Police Department,17932,SC,South Atlantic,South,Region III,SPARTANBURG,City,True,1991-01-01T00:00:00.000Z,34.933239,-81.991053
SC0421400,University of South Carolina: Upstate,17933,SC,South Atlantic,South,Region III,SPARTANBURG,University or College,True,1991-01-01T00:00:00.000Z,34.993877,-81.97123
SC042169E,Spartanburg Methodist College,17935,SC,South Atlantic,South,Region III,SPARTANBURG,University or College,True,2005-04-01T00:00:00.000Z,,
SC0422600,State Transport Police: Spartanburg County,17936,SC,South Atlantic,South,Region III,SPARTANBURG,Other State Agency,True,2003-04-01T00:00:00.000Z,34.933239,-81.991053
SC042279E,Wofford College,35261,SC,South Atlantic,South,Region III,SPARTANBURG,University or College,False,,,
SC0422800,Greenville-Spartanburg International Airport,17937,SC,South Atlantic,South,Region III,SPARTANBURG,Other,True,2002-01-01T00:00:00.000Z,34.878338,-82.22456
SC0423000,South Carolina School for the Deaf and Blind,17938,SC,South Atlantic,South,Region III,SPARTANBURG,Other State Agency,True,2005-05-01T00:00:00.000Z,34.91269,-81.88574
SC042990X,Department of Health and Environmental Control Drug Control:,35256,SC,South Atlantic,South,Region III,SPARTANBURG,Other State Agency,True,2022-10-01T00:00:00.000Z,,
SC042FC00,Forestry Commission: Spartanburg County,17940,SC,South Atlantic,South,Region III,SPARTANBURG,Other State Agency,True,2004-01-01T00:00:00.000Z,34.933239,-81.991053
SC042NR00,Department of Natural Resources: Spartanburg County,17941,SC,South Atlantic,South,Region III,SPARTANBURG,Other State Agency,True,1999-06-01T00:00:00.000Z,33.99802,-81.033936
SC042SP00,Highway Patrol: Spartanburg County,17942,SC,South Atlantic,South,Region III,SPARTANBURG,State Police,True,1991-01-01T00:00:00.000Z,34.933239,-81.991053
SC0430000,Sumter County Sheriff's Office,17943,SC,South Atlantic,South,Region III,SUMTER,County,True,1991-01-01T00:00:00.000Z,33.92161,-80.33941
SC0430100,Sumter Police Department,17944,SC,South Atlantic,South,Region III,SUMTER,City,True,1991-01-01T00:00:00.000Z,33.92161,-80.33941
SC0432600,State Transport Police: Sumter County,17947,SC,South Atlantic,South,Region III,SUMTER,Other State Agency,True,2004-01-01T00:00:00.000Z,33.916046,-80.382472
SC043990X,Department of Health and Environmental Control Drug Control:,30995,SC,South Atlantic,South,Region III,SUMTER,Other State Agency,True,2020-04-01T00:00:00.000Z,,
SC043FC00,Forestry Commission: Sumter County,17949,SC,South Atlantic,South,Region III,SUMTER,Other State Agency,True,2004-03-01T00:00:00.000Z,33.916046,-80.382472
SC043NR00,Department of Natural Resources: Sumter County,17950,SC,South Atlantic,South,Region III,SUMTER,Other State Agency,True,1999-12-01T00:00:00.000Z,33.99802,-81.033936
SC043SP00,Highway Patrol: Sumter County,17951,SC,South Atlantic,South,Region III,SUMTER,State Police,True,1991-01-01T00:00:00.000Z,33.916046,-80.382472
SC0440000,Union County Sheriff's Office,17952,SC,South Atlantic,South,Region III,UNION,County,True,1991-01-01T00:00:00.000Z,34.690429,-81.615891
SC0440100,Union Police Department,17953,SC,South Atlantic,South,Region III,UNION,City,True,1991-01-01T00:00:00.000Z,34.690429,-81.615891
SC0440300,Jonesville Police Department,17955,SC,South Atlantic,South,Region III,UNION,City,True,1991-01-01T00:00:00.000Z,34.690429,-81.615891
SC0442600,State Transport Police: Union County,17956,SC,South Atlantic,South,Region III,UNION,Other State Agency,True,2004-01-01T00:00:00.000Z,34.690429,-81.615891
SC044FC00,Forestry Commission: Union County,17958,SC,South Atlantic,South,Region III,UNION,Other State Agency,True,2004-01-01T00:00:00.000Z,34.690429,-81.615891
SC044NR00,Department of Natural Resources: Union County,17959,SC,South Atlantic,South,Region III,UNION,Other State Agency,True,1999-04-01T00:00:00.000Z,33.99802,-81.033936
SC044SP00,Highway Patrol: Union County,17960,SC,South Atlantic,South,Region III,UNION,State Police,True,1991-01-01T00:00:00.000Z,34.690429,-81.615891
SC0450000,Williamsburg County Sheriff's Office,17961,SC,South Atlantic,South,Region III,WILLIAMSBURG,County,True,1991-01-01T00:00:00.000Z,33.626463,-79.716475
SC0450100,Hemingway Police Department,17962,SC,South Atlantic,South,Region III,WILLIAMSBURG,City,True,1991-01-01T00:00:00.000Z,33.626463,-79.716475
SC0450200,Kingstree Police Department,17963,SC,South Atlantic,South,Region III,WILLIAMSBURG,City,True,1991-01-01T00:00:00.000Z,33.626463,-79.716475
SC0450400,Greeleyville Police Department,17965,SC,South Atlantic,South,Region III,WILLIAMSBURG,City,True,1996-09-01T00:00:00.000Z,33.626463,-79.716475
SC0450500,Lane Police Department,17966,SC,South Atlantic,South,Region III,WILLIAMSBURG,City,True,1997-01-01T00:00:00.000Z,33.626463,-79.716475
SC0452600,State Transport Police: Williamsburg County,17967,SC,South Atlantic,South,Region III,WILLIAMSBURG,Other State Agency,True,2004-01-01T00:00:00.000Z,33.626463,-79.716475
SC045990X,Department of Health and Environmental Control Drug Control:,34931,SC,South Atlantic,South,Region III,WILLIAMSBURG,Other State Agency,False,2023-01-01T00:00:00.000Z,,
SC045FC00,Forestry Commission: Williamsburg County,17969,SC,South Atlantic,South,Region III,WILLIAMSBURG,Other State Agency,True,2003-12-01T00:00:00.000Z,33.626463,-79.716475
SC045NR00,Department of Natural Resources: Williamsburg County,17970,SC,South Atlantic,South,Region III,WILLIAMSBURG,Other State Agency,True,1999-05-01T00:00:00.000Z,33.99802,-81.033936
SC045SP00,Highway Patrol: Williamsburg County,17971,SC,South Atlantic,South,Region III,WILLIAMSBURG,State Police,True,1991-01-01T00:00:00.000Z,33.626463,-79.716475
SC0460000,York County Sheriff's Office,17972,SC,South Atlantic,South,Region III,YORK,County,True,1991-01-01T00:00:00.000Z,34.98478,-81.20186
SC0460100,Clover Police Department,17973,SC,South Atlantic,South,Region III,YORK,City,True,1991-01-01T00:00:00.000Z,34.97019,-81.183188
SC0460200,Fort Mill Police Department,17974,SC,South Atlantic,South,Region III,YORK,City,True,1991-01-01T00:00:00.000Z,34.97019,-81.183188
SC0460300,Rock Hill Police Department,17975,SC,South Atlantic,South,Region III,YORK,City,True,1991-01-01T00:00:00.000Z,34.924366,-81.02726
SC0460400,York Police Department,17976,SC,South Atlantic,South,Region III,YORK,City,True,1991-01-01T00:00:00.000Z,34.97019,-81.183188
SC0460500,Tega Cay Police Department,17977,SC,South Atlantic,South,Region III,YORK,City,True,1991-01-01T00:00:00.000Z,35.033,-81.03521
SC0460600,Winthrop University,17978,SC,South Atlantic,South,Region III,YORK,University or College,True,1991-01-01T00:00:00.000Z,34.93855,-81.028625
SC0460700,York Technical College,33667,SC,South Atlantic,South,Region III,YORK,University or College,True,2021-11-01T00:00:00.000Z,,
SC0462600,State Transport Police: York County,17979,SC,South Atlantic,South,Region III,YORK,Other State Agency,True,2004-11-01T00:00:00.000Z,34.97019,-81.183188
SC046990X,Department of Health and Environmental Control Drug Control:,28194,SC,South Atlantic,South,Region III,YORK,Other State Agency,True,2018-12-01T00:00:00.000Z,,
SC046FC00,Forestry Commission: York County,17981,SC,South Atlantic,South,Region III,YORK,Other State Agency,True,2004-01-01T00:00:00.000Z,34.97019,-81.183188
SC046NR00,Department of Natural Resources: York County,17982,SC,South Atlantic,South,Region III,YORK,Other State Agency,True,1999-05-01T00:00:00.000Z,33.99802,-81.033936
SC046SP00,Highway Patrol: York County,17983,SC,South Atlantic,South,Region III,YORK,State Police,True,1991-01-01T00:00:00.000Z,34.97019,-81.183188
SCDI00700,Catawba Nation,34863,SC,South Atlantic,South,Region III,NOT SPECIFIED,Tribal,False,2022-01-01T00:00:00.000Z,,
